id,velocidade_x,velocidade_y,velocidade escalar,posicao_x,posicao_y,massa
1749,28.74165498464692,99.99478244425092,104.04344884388229,0.0,0.0,0.001
1750,59.627113607390044,99.98070475840856,116.4110561808313,0.0,0.0,0.001
1751,-85.08491867530844,99.48667586476714,130.9085255459135,9.0,0.0,0.001
1752,-99.12989448138705,86.260025303786,131.40596617087343,9.0,0.0,0.001
1753,-91.45229416305224,-97.9677650095359,134.0194205652639,9.0,9.0,0.001
1754,-34.99661158166158,71.18138979771825,79.31931086269218,9.0,0.0,0.001
1755,53.54021094234704,87.1216382760104,102.2581734808862,0.0,0.0,0.001
1756,-36.31804583435755,-31.812010172569074,48.28047684567887,9.0,9.0,0.001
1757,31.140747638098837,-10.82267674049632,32.967809986243225,0.0,9.0,0.001
1758,46.466964939267605,-40.59707873815275,61.70333566946684,0.0,9.0,0.001
1759,55.12342051330561,96.43144124177326,111.0748141976942,0.0,0.0,0.001
1760,-94.85492019399868,47.783767493232396,106.21084841416696,9.0,0.0,0.001
1761,56.9456810479183,-37.70500548007951,68.296984034905,0.0,9.0,0.001
1762,-56.55748739621987,-91.35667637235687,107.44669235661523,9.0,9.0,0.001
1763,88.5118707847219,-66.9792158360639,110.99804783790272,0.0,9.0,0.001
1764,-84.50177427696447,98.60257250521741,129.85768040667332,9.0,0.0,0.001
1765,20.365671021710185,-4.556010498270695,20.86906293595567,0.0,4.443989501729305,0.001
1766,98.86404095161467,-64.0108357905483,117.77727154203855,0.0,9.0,0.001
1767,90.47333499687723,-50.24931429086046,103.49114905226844,0.0,9.0,0.001
1768,-97.62345513692804,-97.17891084895224,137.74643264585987,9.0,9.0,0.001
1769,-27.3840819273631,-89.6887222156063,93.77608882691113,9.0,9.0,0.001
1770,99.83999508861709,31.215409892165127,104.60605352478872,0.0,0.0,0.001
1771,-74.46502230633256,88.69402710045279,115.80876473902335,9.0,0.0,0.001
1772,68.19536605843777,96.99058253270191,118.56551375453651,0.0,0.0,0.001
1773,64.91193515722725,45.5600090813345,79.30494154431587,0.0,0.0,0.001
1774,-29.49339503384479,-68.59663914206061,74.66832830731181,9.0,9.0,0.001
1775,-70.57163221910423,-97.80712932338207,120.60924434117517,9.0,9.0,0.001
1776,24.19557821057353,99.35158913970649,102.25538748412733,0.0,0.0,0.001
1777,76.82846413534148,99.99749926669014,126.10357949315771,0.0,0.0,0.001
1778,-76.52581649682509,-95.6439946712727,122.49071110571685,9.0,9.0,0.001
1779,98.95657050773272,-57.65407555194945,114.52683211545569,0.0,9.0,0.001
1780,-49.909237237719296,-95.5979975129447,107.8420562217539,9.0,9.0,0.001
1781,87.91980283871322,-10.19752660821598,88.5092157920489,0.0,9.0,0.001
1782,-31.588431123339163,-99.8774885803596,104.75371929413201,9.0,9.0,0.001
1783,-57.33260886591708,40.45340396449427,70.16769863467658,9.0,0.0,0.001
1784,-99.26870000891545,94.16184961046517,136.82371403935764,9.0,0.0,0.001
1785,98.61563280079204,-13.162979150217609,99.4902359672029,0.0,9.0,0.001
1786,-50.045360805114,82.82360224916324,96.76924732393881,9.0,0.0,0.001
1787,-73.30009675241651,4.0849765501170765,73.41383532637855,9.0,0.0,0.001
1788,71.56665123494363,-88.32834814046382,113.68237618121394,0.0,9.0,0.001
1789,-90.67316668954427,74.83103001984585,117.56405152656552,9.0,0.0,0.001
1790,-73.83234500413816,74.20220818818999,104.67656313050011,9.0,0.0,0.001
1791,-39.517098397376806,46.25809436937678,60.83923372655287,9.0,0.0,0.001
1792,99.49459684694705,-37.26791157782283,106.24533888650808,0.0,9.0,0.001
1793,55.38539786922584,-68.02275954477592,87.71908636789858,0.0,9.0,0.001
1794,-29.79358373773377,-96.55519649868864,101.0473334771271,9.0,9.0,0.001
1795,-90.80526833758805,-43.30744519443705,100.6038347536044,9.0,9.0,0.001
1796,-41.24236926710486,75.24655156985625,85.80778837564381,9.0,0.0,0.001
1797,-14.174914754521055,-21.21115469945228,25.511591325945062,9.0,9.0,0.001
1798,-97.3791410382373,26.248574633089163,100.85477073303852,9.0,0.0,0.001
1799,-98.2562994783257,-75.45319827487089,123.88496889082793,9.0,9.0,0.001
1800,-70.46019938310465,99.78738867125263,122.15630411458305,9.0,0.0,0.001
1801,-59.37449156251995,-62.05892798400431,85.88737270886557,9.0,9.0,0.001
1802,-8.867775325550141,84.03641153306823,84.50299345336613,0.13222467444985853,0.0,0.001
1803,29.943567895578152,80.27831165919844,85.68094643016319,0.0,0.0,0.001
1804,9.024303376202539,-26.24857463308939,27.756543763491237,0.0,9.0,0.001
1805,-31.886497297888837,-97.83973992275651,102.90463263663548,9.0,9.0,0.001
1806,-98.13747711281589,75.03916146854647,123.5388204896382,9.0,0.0,0.001
1807,1.807221046561967,-85.37263379299576,85.39175984053787,3.614442093123934,9.0,0.001
1808,-12.149669974363249,18.90174236061523,22.469765124562834,9.0,0.0,0.001
1809,-99.47869345279275,-68.59663914206061,120.83670532028252,9.0,9.0,0.001
1810,-99.02340157348416,-14.097124724161688,100.02181254442492,9.0,9.0,0.001
1811,71.4567969799435,-4.8699775129389735,71.62255591368822,0.0,9.0,0.001
1812,-37.77777324039636,-87.42851017121995,95.24129640949832,9.0,9.0,0.001
1813,-98.742885387082,-19.210298954768916,100.59419963645024,9.0,9.0,0.001
1814,-57.33260886591738,50.791821977794,76.59528196433632,9.0,0.0,0.001
1815,83.5647701672608,-60.31877927793935,103.06030247718026,0.0,9.0,0.001
1816,2.907017320984661,74.41255131249328,74.4693127572623,5.814034641969322,0.0,0.001
1817,-92.38043373798317,-23.966778272515224,95.43872902748552,9.0,9.0,0.001
1818,14.952325745150347,7.536441628465326,16.74425267392818,0.0,0.0,0.001
1819,-15.263034316838343,-99.99996912662209,101.15806464084984,9.0,9.0,0.001
1820,-4.634506592890688,-25.793341794117083,26.206394873536006,9.0,9.0,0.001
1821,-52.07219410824813,44.15544227798208,68.27310218535025,9.0,0.0,0.001
1822,63.95044491426543,-41.885597072724664,76.44646915895552,0.0,9.0,0.001
1823,-91.45229416305214,15.961572600507921,92.83476669635523,9.0,0.0,0.001
1824,59.24796041310904,-78.07103757965936,98.00718199131082,0.0,9.0,0.001
1825,-57.71826224927898,48.05964168091485,75.10743608707776,9.0,0.0,0.001
1826,25.717413637987157,93.11468990982806,96.60088426733351,0.0,0.0,0.001
1827,-71.89515235494144,20.28873246870819,74.70304945132465,9.0,0.0,0.001
1828,-93.4823196018757,96.43144124177341,134.3054985401299,9.0,0.0,0.001
1829,64.67251861892234,-63.76903551074622,90.82414081336344,0.0,9.0,0.001
1830,-79.18760720143032,-23.355997417242264,82.56015836735203,9.0,9.0,0.001
1831,68.42491839344521,-99.70965298429186,120.92966697794856,0.0,9.0,0.001
1832,-99.95542215249316,86.57633546117518,132.23671305491928,9.0,0.0,0.001
1833,99.92887616642798,50.1133762577395,111.79056656013096,0.0,0.0,0.001
1834,18.97889913506809,18.901742360615117,26.785714040252135,0.0,0.0,0.001
1835,-98.64157070805297,87.58065125318294,131.91106832136364,9.0,0.0,0.001
1836,94.70458358637785,88.40192097675178,129.5525290553955,0.0,0.0,0.001
1837,-97.82346482447727,65.21030373140806,117.56621106001603,9.0,0.0,0.001
1838,94.70458358637775,77.5775969664279,122.42239053112276,0.0,0.0,0.001
1839,99.42950923393096,-23.508780103674894,102.17088650130869,0.0,9.0,0.001
1840,-60.13058795375048,99.99626434434958,116.68307713841267,9.0,0.0,0.001
1841,-54.992227451987574,-80.74437291476383,97.6923683689242,9.0,9.0,0.001
1842,-44.648298985655344,-99.68522593320478,109.2273540449761,9.0,9.0,0.001
1843,8.867775325550042,-93.34207592953359,93.76236226791242,0.0,9.0,0.001
1844,-81.52521966099798,-87.73192708444228,119.76331855256795,9.0,9.0,0.001
1845,-99.12989448138694,53.739165090470294,112.75918518910879,9.0,0.0,0.001
1846,89.08994769291544,-90.37266470381567,126.90247162917947,0.0,9.0,0.001
1847,56.42780970658108,-68.93893607021585,89.08801611201943,0.0,9.0,0.001
1848,-13.240870463100762,-71.29168476549957,72.51086103008278,9.0,9.0,0.001
1849,-51.80359711792022,-34.775684698629014,62.39359679177225,9.0,9.0,0.001
1850,43.94380813647963,-91.98451316024236,101.94218427551242,0.0,9.0,0.001
1851,99.76101180279124,95.411648878336,138.04217550299447,0.0,0.0,0.001
1852,69.33634513369753,21.978402686019407,72.73636601541244,0.0,0.0,0.001
1853,-82.15735255643949,-97.53755486766747,127.528056476394,9.0,9.0,0.001
1854,-67.73424246004458,50.38512821471545,84.41912548024543,9.0,0.0,0.001
1855,79.94911770019702,-25.94515027984818,84.05362719171531,0.0,9.0,0.001
1856,69.33634513369717,-82.46969515783604,107.74404566344062,0.0,9.0,0.001
1857,-90.27149219126491,2.828470535315958,90.31579345832462,9.0,8.485411605947874,0.001
1858,25.869254023695277,5.9684628244993405,26.5488389996607,0.0,0.0,0.001
1859,-64.67251861892254,-39.733538482341885,75.90315372132191,9.0,9.0,0.001
1860,-92.38043373798335,-46.53653113618064,103.43980504528535,9.0,9.0,0.001
1861,-21.134357084168325,-2.8284705353161286,21.322788160329488,9.0,6.171529464683871,0.001
1862,41.385488173803026,-38.28649190487583,56.37919912313506,0.0,9.0,0.001
1863,-70.79397470807052,23.66150472648051,74.643510507533,9.0,0.0,0.001
1864,67.5026757523174,74.83103001984581,100.77844158129041,0.0,0.0,0.001
1865,27.535198891223146,-62.1820846739523,68.00587351382077,0.0,9.0,0.001
1866,-95.05208852841645,34.77568469862921,101.21387147951802,9.0,0.0,0.001
1867,94.70458358637768,98.82833492193936,136.8795015176203,0.0,0.0,0.001
1868,19.5957274515454,-67.21227982108056,70.01059272069108,0.0,9.0,0.001
1869,79.28348303334919,-21.057546419104753,82.03225550411325,0.0,9.0,0.001
1870,99.92887616642787,-98.32859197732446,140.1937669517744,0.0,9.0,0.001
1871,24.6527734365323,-98.54972256523088,101.58645114284172,0.0,9.0,0.001
1872,98.167546469306,27.76174670475173,102.01755613570708,0.0,0.0,0.001
1873,77.42862931099819,29.71856404079854,82.93603369842937,0.0,0.0,0.001
1874,-31.290052871728214,-93.94834125646526,99.0220088341819,9.0,9.0,0.001
1875,22.973789149523768,-89.8962386612123,92.7853906243888,0.0,9.0,0.001
1876,49.50012826596638,-94.00206673624805,106.23865233065203,0.0,9.0,0.001
1877,-66.21719985623034,57.01025715533054,87.37784031272957,9.0,0.0,0.001
1878,23.585149696610102,62.05892798400416,66.38953101758833,0.0,0.0,0.001
1879,-56.81642338665753,-88.40192097675154,105.0857059681846,9.0,9.0,0.001
1880,99.98765090240961,88.40192097675177,133.4632157763404,0.0,0.0,0.001
1881,-99.9899971918345,-15.340688018582256,101.15995377275804,9.0,9.0,0.001
1882,87.1601857940552,84.96082363024978,121.71786861256086,0.0,0.0,0.001
1883,-92.32014931289508,-63.769035510746335,112.20294051015807,9.0,9.0,0.001
1884,74.67444616077097,-21.05754641910454,77.5866816574251,0.0,9.0,0.001
1885,25.261512869763564,-46.53653113618034,52.95085233174168,0.0,9.0,0.001
1886,-90.80526833758807,-99.50245639444107,134.70833525208832,9.0,9.0,0.001
1887,20.211781388072396,-99.22050489304155,101.2582080530231,0.0,9.0,0.001
1888,44.92932583102599,-47.92176376733329,65.68972341396025,0.0,9.0,0.001
1889,-64.07118714221671,61.564771496947145,88.8557151301157,9.0,0.0,0.001
1890,97.79073342955782,91.09921501986608,133.64914710512232,0.0,0.0,0.001
1891,-43.23660391354261,14.719197206484807,45.67339142629939,9.0,0.0,0.001
1892,56.94568104791823,29.117749749790818,63.95822027310232,0.0,0.0,0.001
1893,-16.659312571452062,-90.23765651317993,91.76255962179773,9.0,9.0,0.001
1894,30.243313970862886,99.25918355252594,103.76436555703613,0.0,0.0,0.001
1895,71.56665123494358,-98.99026109523122,122.15096135801018,0.0,9.0,0.001
1896,81.88765152085944,-7.6931435199466875,82.24823359088151,0.0,9.0,0.001
1897,99.49459684694682,84.87783125488032,130.7800483264493,0.0,0.0,0.001
1898,-62.856693059812926,-56.62227387743143,84.59932482866745,9.0,9.0,0.001
1899,56.16803653989794,9.728398199267588,57.004298612217156,0.0,0.0,0.001
1900,99.9683873252221,90.37266470381579,134.7623723079775,0.0,0.0,0.001
1901,-42.38443868790927,-50.520817693861346,65.94538394266512,9.0,9.0,0.001
1902,-60.63168607183193,99.70965298429158,116.69711330688958,9.0,0.0,0.001
1903,-25.565509733614398,83.43505564757086,87.26398912983969,9.0,0.0,0.001
1904,-93.4823196018757,-81.1136336022924,123.76738518007954,9.0,9.0,0.001
1905,69.56249491328447,47.23060561266092,84.08133446312235,0.0,0.0,0.001
1906,57.97465225105175,43.30744519443718,72.3643220993575,0.0,0.0,0.001
1907,70.23681190419492,77.0793662126737,104.28057557480551,0.0,0.0,0.001
1908,-29.19291495074792,83.26138182175235,88.23085620229034,9.0,0.0,0.001
1909,-43.5198084165803,75.65909954202897,87.28271918384819,9.0,0.0,0.001
1910,-79.85461755315818,-94.72978597073302,123.89710365711558,9.0,9.0,0.001
1911,99.8399950886172,-66.3936659041741,119.90055667714891,0.0,9.0,0.001
1912,39.66141626214183,-92.35032003710215,100.50676370709624,0.0,9.0,0.001
1913,86.22024659462323,-42.028253223919265,95.91822033321678,0.0,9.0,0.001
1914,98.2269577254302,73.46024796079836,122.65782997613903,0.0,0.0,0.001
1915,99.928876166428,-79.80729350359019,127.88660754063926,0.0,9.0,0.001
1916,99.9402350914761,-89.68872221560588,134.28372009595066,0.0,9.0,0.001
1917,-86.14052948627656,52.40721659619632,100.83009060561592,9.0,0.0,0.001
1918,43.09484130391174,-88.91080716802483,98.80433683942742,0.0,9.0,0.001
1919,40.81240278250155,84.45972893781381,93.80350757370496,0.0,0.0,0.001
1920,-94.0288424195846,-17.82034373095341,95.70260110078723,9.0,9.0,0.001
1921,-80.60507673080471,58.166569017580095,99.40084580151128,9.0,0.0,0.001
1922,68.6537947262999,-76.67735337199676,102.92113510088677,0.0,9.0,0.001
1923,-95.89275344592855,46.814508146568215,106.70997299431176,9.0,0.0,0.001
1924,-96.41060688950438,-2.9855623116641112,96.45682299930564,9.0,0.043313065007666296,0.001
1925,98.61563280079213,-21.978402686019365,101.03510883514448,0.0,9.0,0.001
1926,53.27447610556921,44.01438004228519,69.10452557415887,0.0,0.0,0.001
1927,70.01273052257869,-21.978402686019194,73.38141876426236,0.0,9.0,0.001
1928,45.35003296126736,33.149728546905145,56.17410428588545,0.0,0.0,0.001
1929,92.13792852350825,54.00397254662874,106.79806610337167,0.0,0.0,0.001
1930,-29.192914950747994,0.0,29.192914950747994,9.0,3.0270135067533754,0.001
1931,8.86777532555027,-99.99972213971405,100.39214046549887,0.0,9.0,0.001
1932,-99.77174737084631,86.65487890678216,132.14942153403874,9.0,0.0,0.001
1933,-68.31022658462572,-99.61985019315637,120.79073477941023,9.0,9.0,0.001
1934,-90.40627729801946,-98.875820880592,133.97657604856641,9.0,9.0,0.001
1935,-59.37449156251997,94.72978597073296,111.79920660885135,9.0,0.0,0.001
1936,93.20039136638223,82.38070861389605,124.39008844186284,0.0,0.0,0.001
1937,97.08549602920147,-48.47256185460574,108.51351432879073,0.0,9.0,0.001
1938,-72.11326569401652,94.26720890829208,118.68710866987787,9.0,0.0,0.001
1939,-29.192914950748047,79.04342680940378,84.2620294385032,9.0,0.0,0.001
1940,99.46254435921364,91.42047800877288,135.09441709323545,0.0,0.0,0.001
1941,-77.1294039699089,-84.12149097101533,114.12874396899326,9.0,9.0,0.001
1942,77.02928086143066,46.67557728267485,90.06730608106429,0.0,0.0,0.001
1943,98.74288538708208,7.379721122954308,99.01826951840255,0.0,7.379721122954308,0.001
1944,29.94356789557815,76.87873955306179,82.50428991018956,0.0,0.0,0.001
1945,93.31385421849967,-99.89254901463093,136.69673272522593,0.0,9.0,0.001
1946,-72.11326569401646,-87.04438187940067,113.03560282416665,9.0,9.0,0.001
1947,85.24964309639867,99.80738110758581,131.25934241652376,0.0,0.0,0.001
1948,7.144606310129873,95.8704347879243,96.13628693553956,7.144606310129873,0.0,0.001
1949,42.668916244979584,77.1793941022393,88.18897486369741,0.0,0.0,0.001
1950,70.01273052257854,-39.44490284192359,80.35970878142847,0.0,9.0,0.001
1951,7.14460631012993,-46.11870443677037,46.668836478456704,0.0,9.0,0.001
1952,-78.31595205066088,-19.980853455546637,80.82464259378723,9.0,9.0,0.001
1953,-35.731623034552754,-0.942935296999778,35.744062607063974,9.0,6.171194109000666,0.001
1954,-18.515784373248437,52.40721659619631,55.581927119498694,9.0,0.0,0.001
1955,-87.69418932575897,-99.94292055239471,132.96186750359794,9.0,9.0,0.001
1956,33.816117481232965,71.2916847654996,78.90522237601208,0.0,0.0,0.001
1957,-15.728813482878468,-53.87163534651344,56.12083987688438,9.0,9.0,0.001
1958,89.08994769291556,-64.13149893200615,109.77189046013709,0.0,9.0,0.001
1959,45.20990879832244,7.066225818204387,45.75879588523381,0.0,0.0,0.001
1960,-99.72732682744194,-89.7581161119545,134.17175233302473,9.0,9.0,0.001
1961,63.70848690914361,29.41830221396009,70.17269988681076,0.0,0.0,0.001
1962,54.86089856702545,96.09095524642103,110.64894880545023,0.0,0.0,0.001
1963,-59.6271136073901,-14.719197206484857,61.41699637357722,9.0,9.0,0.001
1964,42.81099711910129,69.50602181005436,81.63252135142864,0.0,0.0,0.001
1965,-73.40690954006841,-39.01121959559547,83.12911416922208,9.0,9.0,0.001
1966,-5.890021968278447,64.73243274572829,64.9998477534143,3.1099780317215533,0.0,0.001
1967,28.44045944731409,-96.99058253270184,101.07439257105217,0.0,9.0,0.001
1968,-24.043059780041347,-9.728398199267609,25.936662374140493,9.0,9.0,0.001
1969,99.0880314686395,52.13926307721062,111.96848098712724,0.0,0.0,0.001
1970,-95.89275344592846,-22.89730475042657,98.58857301064629,9.0,9.0,0.001
1971,-75.9154247557232,55.05784098086174,93.779089190052,9.0,0.0,0.001
1972,-47.16132869376226,-95.36447229468104,106.38878465422974,9.0,9.0,0.001
1973,-79.18760720143065,-5.340836854225543,79.36751018264039,9.0,3.659163145774457,0.001
1974,-99.36049238590144,6.125333432511866,99.54911931719047,9.0,6.125333432511866,0.001
1975,-15.107698688018957,-42.170805570798805,44.79530558147902,9.0,9.0,0.001
1976,82.33613902705902,87.27550534162643,119.98438907841076,0.0,0.0,0.001
1977,32.63027807995036,65.56701686469825,73.23775493630667,0.0,0.0,0.001
1978,-41.81423018060572,53.73916509047047,68.09058459300756,9.0,0.0,0.001
1979,27.53519889122316,-13.941518597929758,30.863459281092236,0.0,9.0,0.001
1980,66.92084635607043,-8.163133640113315,67.41688533178564,0.0,0.8368663598866846,0.001
1981,98.95657050773264,-58.29433401458766,114.85047768666952,0.0,9.0,0.001
1982,22.36152072893576,49.56838975216033,54.37888259179934,0.0,0.0,0.001
1983,14.01932598928542,98.52293245497233,99.51537429322615,0.0,0.0,0.001
1984,92.38043373798334,93.56577327616978,131.48649537646648,0.0,0.0,0.001
1985,99.87356928811218,95.02764774811715,137.85856403897284,0.0,0.0,0.001
1986,-35.73162303455279,-60.31877927793927,70.10780283437884,9.0,9.0,0.001
1987,-98.37123897148527,98.94521809767295,139.52439514716102,9.0,0.0,0.001
1988,7.458083678272189,5.9684628244993,9.552254217698573,7.458083678272189,0.0,0.001
1989,66.68695558237735,33.14972854690501,74.47183727812454,0.0,0.0,0.001
1990,-11.369333112145654,-78.85050313129801,79.66594993768523,9.0,9.0,0.001
1991,-71.23655927474107,73.46024796079836,102.32817504365882,9.0,0.0,0.001
1992,98.39936661031246,24.5766120135454,101.42211399578999,0.0,0.0,0.001
1993,-0.07857909780598504,99.82638749956446,99.82641842662598,1.4564066106254359,0.0,0.001
1994,-5.5762226588011075,-0.31431590602382187,5.585074182972547,3.4237773411988925,7.7427363759047125,0.001
1995,-54.72943418278425,92.7667143144609,107.70781889291287,9.0,0.0,0.001
1996,68.88199279582403,17.04658809189941,70.95995417909204,0.0,0.0,0.001
1997,-87.919802838713,-8.00648991273286,88.28360896520293,9.0,0.9935100872671399,0.001
1998,99.73880150366064,-32.25863667188203,104.82579913988307,0.0,9.0,0.001
1999,16.194243016394978,-67.32856294902146,69.2487465276766,0.0,9.0,0.001
